chr1	77945800	77945900	1.53078953700158	0.163138530139001	0.106571495424869
chr1	77946000	77946100	1.39895923703866	0.142840771505475	0.102105027597404
chr1	77946100	77946200	1.3510075796868	0.209872366813242	0.155345069834395
chr1	77948200	77948300	1.00128530036125	0.18874466193358	0.188502379756783
chr1	77949100	77949200	1.88967119868066	0.346777602495309	0.183512138374879
chr1	77952000	77952100	1.54647106139049	0.202436315743264	0.13090210402078
chr1	77952400	77952500	1.13933036272669	0.158827869884041	0.139404579286317
chr1	77954200	77954300	1.35327301334825	0.267739258206029	0.197845708563708
chr1	77955200	77955300	2.04040450878206	0.3909750484096	0.191616440135675
chr1	77966100	77966200	1.52041631063541	0.286979082015939	0.188750331082679
chr1	77975900	77976000	0.903609524498197	0.105302331306087	0.116535216209197
chr1	77977800	77977900	1.64391161701895	0.320289240797068	0.194833613608666
chr1	77979100	77979200	1.41889121071615	0.261743757419391	0.184470631322949
chr1	77981100	77981200	1.00006397791629	0.134980859187309	0.134972223945665
chr1	77982700	77982800	1.65525609534338	0.301914498160198	0.182397454393645
chr1	77984300	77984400	1.35437977914785	0.232606146136535	0.171743664308756
chr1	77996000	77996100	2.01808934254953	0.287587830712095	0.142505004435915
chr1	77996400	77996500	1.89986509410194	0.324492132534856	0.170797460062944
chr1	77996800	77996900	1.93572258455874	0.369014457908267	0.190633958012318
chr1	78000100	78000200	1.00801282950596	0.193759363262269	0.192219144033349
chr1	78000800	78000900	1.52567421694686	0.252630747491309	0.165586299280109
chr1	78007300	78007400	1.48849834334336	0.237958121973832	0.15986455278099
chr1	78008700	78008800	1.1157210667413	0.2140451473494	0.191844676711684
chr1	78012600	78012700	1.40780869598784	0.273899023497847	0.194556990788905
chr1	78013900	78014000	1.04249499007798	0.158154688162836	0.151707863987917
chr1	78014700	78014800	1.62218929559894	0.311937486375938	0.192294134366584
chr1	78017900	78018000	0.96122518545289	0.160487732507007	0.166961639099575
chr1	78021900	78022000	1.0056631262126	0.179136268939675	0.178127510366533
chr1	78022300	78022400	1.43735146086769	0.279053617254829	0.194144316718732
chr1	78025200	78025300	2.4856753410491	0.447334707917517	0.179965058400875
chr1	78025500	78025600	1.79021625912464	0.298738250339958	0.166872716532042
chr1	78025900	78026000	2.33204769856499	0.396807985551694	0.170154317939495
chr1	78028400	78028500	0.848266218591677	0.161034742735794	0.189839863012758
chr1	78029700	78029800	1.68517691725423	0.274522442917077	0.162904226913085
chr1	78039700	78039800	1.78277378794606	0.309207327603212	0.173441706229847
chr1	78045200	78045300	0.522104143685107	0.100673512315507	0.192822664851757
chr1	78048200	78048300	0.451089682869171	0.0292969207489177	0.0649469980394446
chr1	78048600	78048700	1.61273090666954	0.306271971549579	0.189908911823401
chr1	78052800	78052900	2.05015693108233	0.236965395791122	0.115584027836358
chr1	78053500	78053600	0.800855575333655	0.156481812169856	0.195393298104546
chr1	78054600	78054700	1.60764883027427	0.146129416011712	0.0908963532706222
chr1	78057500	78057600	1.41159875301957	0.269652052259828	0.191025992112144
chr1	78059300	78059400	1.39077098334947	0.200835279490163	0.144405715890391
chr1	78059400	78059500	1.50268961879404	0.241349799513008	0.160611876527568
chr1	78063100	78063200	1.68263643001912	0.114372448980222	0.067972169709248
chr1	78064200	78064300	1.51072185521476	0.244618936453681	0.16192188893627
chr1	78065500	78065600	1.44831529873266	0.195712405084792	0.135131076262226
chr1	78065600	78065700	1.53680443284876	0.221080134892947	0.143857038779575
chr1	78067300	78067400	2.56504076664531	0.489585842493297	0.190868639929494
chr1	78067500	78067600	1.52092780966261	0.297023959269152	0.195291293500012
chr1	78067800	78067900	1.40718155754117	0.249665525941958	0.177422397702689
chr1	78082100	78082200	1.42268971214844	0.237776398075054	0.167131593097684
chr1	78082600	78082700	1.59519043831222	0.273543266809792	0.171480006549697
chr1	78084700	78084800	2.02324357834308	0.176620754226168	0.0872958432275419
chr1	78087900	78088000	1.27868154252798	0.255462175236613	0.199785612554912
chr1	78088700	78088800	1.67881418974256	0.213326158059558	0.127069546685372
chr1	78089800	78089900	1.68287665527252	0.165649002722339	0.0984320521669573
chr1	78092800	78092900	2.38090707831499	0.414855661005897	0.174242692956962
chr1	78094800	78094900	1.73857146948601	0.154603451557343	0.0889255657709891
chr1	78098000	78098100	1.52563453970111	0.291891071434552	0.191324372802767
chr1	78099100	78099200	0.921697763531727	0.0756485431549014	0.0820752161370492
chr1	78100800	78100900	0.480810482131366	0.091989433863554	0.191321606500294
chr1	78101000	78101100	2.21569642105684	0.434538020946453	0.196118031701828
chr1	78101500	78101600	1.92947419953447	0.24848493355893	0.128783755501308
chr1	78105800	78105900	0.973454082195672	0.168307476165013	0.17289719078006
chr1	78107100	78107200	2.31867289321639	0.173253724435282	0.0747210721021325
chr1	78107600	78107700	1.6460769515492	0.273952935463977	0.166427781645413
chr1	78109800	78109900	1.58398788851107	0.245575366446503	0.155036138993045
chr1	78112200	78112300	1.5590314976992	0.301677823823718	0.193503354017497
chr1	78112300	78112400	1.68836580836679	0.301947643331199	0.178840178967663
chr1	78113700	78113800	0.877119067147844	0.157241782120467	0.179270737588427
chr1	78118400	78118500	1.64029535085767	0.226622003454406	0.138159267070964
chr1	78119700	78119800	1.23618611550862	0.19655366703269	0.159000060400954
chr1	78125400	78125500	1.62089597967285	0.179162737317105	0.110533149297628
chr1	78128600	78128700	1.5627417031119	0.301802891498853	0.193123976213004
chr1	78131200	78131300	1.90984312866422	0.275542693237421	0.144275039714985
chr1	78138300	78138400	1.82756940560355	0.172868336136865	0.0945892044410619
chr1	78138400	78138500	2.20849806852882	0.376567552095572	0.170508436236225
chr1	78138500	78138600	1.47390146337	0.282979915109169	0.191993781227512
chr1	78138700	78138800	1.36039549814892	0.203231468237755	0.149391458964905
chr1	78141300	78141400	1.42015051177924	0.194622618040089	0.137043655884231
chr1	78141500	78141600	1.26496307718649	0.146950841157508	0.116170063623005
chr1	78141700	78141800	1.9731273151685	0.370543877599576	0.187795219675387
chr1	78142600	78142700	1.16334438776104	0.191850288889019	0.164912721381028
chr1	78143300	78143400	2.28661254301614	0.449038856694419	0.196377325955764
chr1	78143400	78143500	2.41957261496356	0.326794221110618	0.135062787159021
chr1	78144000	78144100	1.54176188091408	0.255272755973994	0.165572102368135
chr1	78145900	78146000	1.27561639494454	0.244766519695827	0.191880976652443
chr1	78146500	78146600	2.10576155304485	0.358337720911031	0.17017013174777
chr1	78146700	78146800	2.37611356655972	0.418462868885013	0.176112318356436
chr1	78149300	78149400	1.20778652008231	0.232544135039532	0.192537448607793
chr1	78149800	78149900	1.49484122577744	0.213680082308539	0.142945002200757
chr1	78152500	78152600	1.67800990171439	0.286652561367345	0.170828885499709
chr1	78152600	78152700	1.19135484637698	0.129573213317422	0.108761225684746
chr1	78153500	78153600	2.02839773296922	0.185774650870455	0.0915868953366033
chr1	78154300	78154400	0.785919360046698	0.135393647734495	0.172274223816614
chr1	78161100	78161200	1.18068341459884	0.215227455117034	0.182290572100703
chr1	78161300	78161400	1.9067987729757	0.27469212957583	0.144059317358985
chr1	78161400	78161500	1.93052196725691	0.38115398341374	0.197435714215324
chr1	78161900	78162000	1.74097574240374	0.337713712105241	0.193979562081069
chr1	78165500	78165600	1.56850024641148	0.311175648415241	0.198390563933394
chr1	78166500	78166600	1.95582094498419	0.359776714523704	0.183951764831219
chr1	78172700	78172800	2.06694547755529	0.30153128783376	0.145882555252691
chr1	78186600	78186700	1.53936605239691	0.240137773588279	0.155997836391394
chr1	78191400	78191500	0.990415401747698	0.0737704619406849	0.0744843646519518
chr1	78193800	78193900	1.09042859505671	0.178709505055725	0.163889232055979
chr1	78204700	78204800	0.964650852613283	0.161003251867513	0.166903135400076
chr1	78206600	78206700	1.39554253963782	0.237031243730917	0.169848812915751
chr1	78207800	78207900	0.98505519183887	0.178500803965284	0.181208936762279
chr1	78208800	78208900	1.92374018543365	0.359300535987742	0.186771861766119
chr1	78209400	78209500	1.30439860822908	0.171833085592445	0.131733570174331
chr1	78209500	78209600	2.12356734370935	0.375642643999563	0.176892268150728
chr1	78209600	78209700	2.3258251299749	0.293449362862991	0.126170002671765
chr1	78210800	78210900	2.28744774657416	0.309729210591234	0.135403840833132
chr1	78211000	78211100	1.57944298476281	0.216459557063584	0.137048034751371
chr1	78217800	78217900	1.48464837063424	0.241035130253248	0.162351661862046
chr1	78217900	78218000	2.08955735503351	0.313233032732364	0.149904012913463
chr1	78220800	78220900	2.24669182552245	0.347455024166115	0.154651839749013
chr1	78223100	78223200	1.51781183945525	0.23940735344816	0.157731905381686
chr1	78223500	78223600	1.84591009409092	0.0663279637873853	0.0359323912901895
chr1	78223900	78224000	1.22575349882404	0.120910221856913	0.0986415474015873
chr1	78224300	78224400	2.12026455430097	0.366160738012899	0.172695778585809
chr1	78225400	78225500	2.14846787803091	0.323903928416791	0.150760424081207
chr1	78227100	78227200	2.36153445086122	0.286184814699173	0.121185957966781
chr1	78231600	78231700	1.17825480613426	0.163370645262557	0.138654766704122
chr1	78231900	78232000	1.39158039969038	0.180048856713781	0.129384444300769
chr1	78232100	78232200	1.8229350422637	0.328342676093006	0.180117595240954
chr1	78232300	78232400	1.41277889361257	0.275784675151612	0.195207244671112
chr1	78233800	78233900	1.57863904684938	0.243362352157836	0.154159592494265
chr1	78233900	78234000	2.0023608272869	0.280387529068196	0.140028473014081
chr1	78234600	78234700	1.70813671726097	0.312944113815088	0.183207884153968
chr1	78235900	78236000	1.59208675395225	0.312279202042636	0.196144589022818
chr1	78248100	78248200	1.76149468089791	0.348344160063465	0.197754874789573
chr1	78250200	78250300	1.54490100295974	0.27464218626108	0.17777332381487
chr1	78252900	78253000	2.10100863613559	0.304738008845006	0.145043672645494
chr1	78253000	78253100	1.76031961666731	0.287328635263463	0.163225264629751
chr1	78256600	78256700	1.08144569411132	0.162287579557421	0.150065398975748
chr1	78256800	78256900	1.33299563929325	0.249716089490526	0.187334513429409
chr1	78257200	78257300	0.919826821814192	0.154725267988369	0.168211302735445
chr1	78258200	78258300	0.76191330600426	0.13204073057768	0.17330151545738
chr1	78259200	78259300	1.46944560782115	0.158953184676846	0.108172213949816
chr1	78262300	78262400	1.60485205213849	0.294232061521845	0.183339056787057
chr1	78262400	78262500	1.82155322289045	0.134710758114197	0.0739537864836235
chr1	78262600	78262700	1.64642921166646	0.185085692644895	0.112416429041341
chr1	78265000	78265100	1.51477275489384	0.25422315270085	0.167829235031803
chr1	78265800	78265900	1.42282196172509	0.160025618859513	0.112470585332751
chr1	78266100	78266200	1.78217918285896	0.299442482608394	0.168020413148374
chr1	78266200	78266300	1.63645381285249	0.3195988628738	0.195299653655797
chr1	78266300	78266400	1.91993029265144	0.378791712432022	0.19729451318199
chr1	78266900	78267000	1.79791976697198	0.235501696684117	0.13098565409331
chr1	78267300	78267400	1.89761040017124	0.334726890213066	0.176393895281592
chr1	78275100	78275200	2.25014626539349	0.373982609650185	0.166203688800997
chr1	78276700	78276800	1.63539147364909	0.227670571187899	0.139214723114516
chr1	78276800	78276900	1.69255929825444	0.324834664530815	0.191919222485039
chr1	78277500	78277600	1.98778557218616	0.35928391458292	0.180745810619694
chr1	78278600	78278700	1.81690711808595	0.331186037298587	0.182280114377823
chr1	78278700	78278800	1.69086964536012	0.142315297340869	0.0841669242400757
chr1	78280200	78280300	1.52171213864638	0.141919036160616	0.0932627351496709
chr1	78282500	78282600	1.27396087051051	0.118512405149155	0.0930267231062322
chr1	78282600	78282700	1.22850584066699	0.159181197142405	0.129573008017594
chr1	78286700	78286800	1.50255743086436	0.23430690458372	0.155938734700432
chr1	78293000	78293100	1.1184577546987	0.192806464178448	0.172386005075702
chr1	78299300	78299400	1.3323578324594	0.162968961765957	0.122316211002514
chr1	78304000	78304100	1.90112632122956	0.352449923256195	0.185390060260828
chr1	78309000	78309100	1.49771597196374	0.26417645827169	0.176386219561586
chr1	78309900	78310000	1.2862273961262	0.22985275221029	0.178703044968992
chr1	78315700	78315800	2.28403712430338	0.389441510116829	0.170505770669383
chr1	78315800	78315900	2.34787942174629	0.46746133349224	0.19909937842743
chr1	78319200	78319300	1.32375761101921	0.166913695957523	0.126090830049325
chr1	78320900	78321000	1.19275792135718	0.217951093457724	0.182728690839234
chr1	78322000	78322100	1.22385885106164	0.16341780079665	0.133526673157524
chr1	78322600	78322700	1.67022760266263	0.29861949822829	0.178789703721959
chr1	78322800	78322900	1.5150155963751	0.259459948100471	0.171258928766982
chr1	78325400	78325500	1.48065281252637	0.177054023610881	0.119578352273401
chr1	78326300	78326400	1.60346686472708	0.247306140632443	0.154232149146741
chr1	78326700	78326800	1.17636476132561	0.175261591613274	0.148985754567977
chr1	78327300	78327400	1.9886144319091	0.237156029148095	0.119256918456747
chr1	78329500	78329600	1.65969295207129	0.322178572740406	0.194119383551234
chr1	78332000	78332100	1.91195767336995	0.1307282466385	0.0683740275526514
chr1	78335200	78335300	1.48151510956067	0.185153764368155	0.124975954125139
chr1	78336700	78336800	1.52272869267457	0.209964804163955	0.13788720549763
chr1	78338300	78338400	2.12878892166227	0.368474689917984	0.173091228617565
chr1	78342000	78342100	1.36125703367629	0.253580736543245	0.186284243364686
chr1	78342800	78342900	0.885631177509324	0.0670846664352509	0.0757478599883016
chr1	78343100	78343200	1.08203727157837	0.18062881442534	0.166934004188096
chr1	78343500	78343600	1.23184037845573	0.18458331046149	0.149843529802854
chr1	78351700	78351800	1.21973365960499	0.203870772054938	0.167143679646391
chr1	78353100	78353200	2.65882964078629	0.522372089124272	0.19646692706863
chr1	78353200	78353300	1.98349444725368	0.261821108631391	0.131999920137868
chr1	78357500	78357600	1.87874621490756	0.248328002609869	0.132177513194398
chr1	78360100	78360200	1.85791104173106	0.345349778830604	0.185880685928232
chr1	78362600	78362700	1.28397645277829	0.176814123874792	0.137708229377726
chr1	78364200	78364300	1.96828400154695	0.388310206745757	0.197283626976884
chr1	78364300	78364400	2.35006174934785	0.256727997992055	0.109243086086269
chr1	78364900	78365000	1.23368883934736	0.20714381329112	0.167906044607409
chr1	78367200	78367300	1.68545231124601	0.144161910933514	0.0855330702456595
chr1	78367800	78367900	1.43026363859734	0.193003063618207	0.134942299034803
chr1	78369400	78369500	1.53264388771287	0.211772127288471	0.138174385443506
chr1	78373300	78373400	1.82760020753611	0.150897988399468	0.0825661913241419
chr1	78374000	78374100	1.29034210413655	0.165021256502821	0.127889538730698
chr1	78375300	78375400	2.18439172170326	0.395835844887568	0.181211016757983
chr1	78381800	78381900	1.77011953567984	0.234654385081508	0.132564146291615
chr1	78382800	78382900	2.11837332689657	0.395470406024622	0.186685888178166
chr1	78387900	78388000	0.715803651869344	0.117638677369108	0.16434489690279
chr1	78394000	78394100	1.15296693740342	0.160636680718598	0.139324620253522
chr1	78394600	78394700	2.40691497513873	0.297036078937956	0.123409460660668
chr1	78396200	78396300	1.60182355479685	0.314208787090575	0.19615692761518
chr1	78396500	78396600	1.50469952306178	0.280674264903523	0.186531769700043
chr1	78396600	78396700	2.05471670410643	0.380404342931561	0.185137124826652
chr1	78397100	78397200	0.971723896102308	0.191983929173632	0.197570451795722
chr1	78406700	78406800	2.00954167120843	0.27847166258144	0.138574714110796
chr1	78408800	78408900	1.35389287096635	0.111236223296796	0.0821602843786305
chr1	78409300	78409400	2.25560528756761	0.380681939152417	0.168771522770695
chr1	78410700	78410800	1.99437127658106	0.379161906267619	0.190116008348062
chr1	78410800	78410900	1.6152557728185	0.165926096564506	0.102724348277658
chr1	78412000	78412100	1.52628282961174	0.22969528663374	0.150493265191334
chr1	78419000	78419100	1.3226990613123	0.25585497348764	0.193434002465986
chr1	78419300	78419400	1.75491072695377	0.300433323594628	0.171195787329952
chr1	78423500	78423600	0.877850926830408	0.162827765440993	0.185484528710249
chr1	78424600	78424700	2.16070750480783	0.402819505881794	0.186429447292367
chr1	78425400	78425500	1.99926566849491	0.37034371772487	0.18523987259966
chr1	78425900	78426000	1.63264162474008	0.264836620838744	0.162213566544897
chr1	78427700	78427800	2.33260263548687	0.428337981629579	0.183630925864994
chr1	78428500	78428600	0.551740209603374	0.107260819534724	0.194404572419744
chr1	78432500	78432600	2.35587345211196	0.110886740891816	0.0470682076715157
chr1	78432800	78432900	1.47682717499458	0.257891556255363	0.174625413604208
chr1	78435700	78435800	1.22821548295301	0.226025478179535	0.184027543469897
chr1	78440700	78440800	1.30530458004927	0.148935329951044	0.114100059271547
chr1	78442300	78442400	1.87069282702288	0.32960570653596	0.176194456820852
chr1	78443000	78443100	1.38923093254496	0.186948828675179	0.13457001589556
chr1	78447400	78447500	2.20337017452845	0.236831836507095	0.107486176968779
chr1	78455000	78455100	1.57065514981527	0.309422969247108	0.197002486053989
chr1	78455200	78455300	1.52167743362004	0.213755992206377	0.140473918771244
chr1	78460500	78460600	1.62323257396493	0.234166382087636	0.14425929213314
chr1	78466300	78466400	2.20343539301956	0.426629287235464	0.193620057382675
chr1	78466400	78466500	1.64649147388111	0.317463084540128	0.192811860599438
chr1	78466600	78466700	1.69596953798059	0.327026600348026	0.192825751302951
chr1	78473800	78473900	1.42739819276489	0.241489777277106	0.169181787185352
chr1	78475300	78475400	2.14271530571841	0.392059479099033	0.182973201364043
chr1	78479200	78479300	1.63211972343399	0.315708748753208	0.193434797840048
chr1	78482700	78482800	1.68654092040229	0.330363872400417	0.195882512190464
chr1	78503700	78503800	1.49506625103351	0.288309634699903	0.192840708229886
chr1	78503800	78503900	1.75815583795031	0.218772257114424	0.124432801912186
chr1	78510500	78510600	2.00881342615187	0.371376706585483	0.184873668082207
chr1	78511000	78511100	1.81292243566563	0.354566662021071	0.195577403117574
chr1	78516900	78517000	1.48416717777144	0.289906997435285	0.195333114609499
chr1	78517300	78517400	1.19982328195256	0.215131211711862	0.179302414737079
chr1	78519700	78519800	1.61828225063487	0.208779776433651	0.129013202951305
chr1	78520500	78520600	2.47841250268934	0.308896882114417	0.124634975727096
chr1	78521200	78521300	1.06223497374569	0.150618773999748	0.141794214766466
chr1	78523000	78523100	1.76614120679123	0.0831652933060218	0.0470886999217457
chr1	78525500	78525600	1.94623984409272	0.380811873616532	0.195665439063116
chr1	78526900	78527000	2.04525441208325	0.382574154514504	0.187054555293599
chr1	78528000	78528100	1.18581936075853	0.226515784743973	0.191020481061364
chr1	78532900	78533000	1.071916556313	0.199956749881143	0.186541339158826
chr1	78535400	78535500	1.45041890610388	0.252573651893869	0.174138416722885
chr1	78542900	78543000	1.07981422583689	0.121665405511908	0.11267253440527
chr1	78543900	78544000	1.67381760819814	0.1889355428835	0.112877019549871
chr1	78553000	78553100	1.61010621144949	0.311629685903216	0.193546042917674
chr1	78556100	78556200	1.90942912186748	0.283692148502594	0.148574327925372
chr1	78558200	78558300	1.43417276473365	0.262549993605736	0.183067200871364
chr1	78558400	78558500	1.58138549887267	0.309518245680495	0.195725992113336
chr1	78558600	78558700	1.77860473676264	0.288241812507715	0.162060634692992
chr1	78559600	78559700	1.49803768581683	0.293314605989929	0.195799217047062
chr1	78562200	78562300	1.2659292723028	0.22737999386891	0.179615085016
chr1	78565000	78565100	2.176763121487	0.34296666428727	0.15755810124759
chr1	78566900	78567000	1.60189333411519	0.259261625494197	0.161846996908444
chr1	78568800	78568900	1.47012802619207	0.291290413824054	0.198139487605413
chr1	78569800	78569900	1.89102473790286	0.33738526435983	0.178413987716517
chr1	78572200	78572300	0.992277899064666	0.159663024372418	0.160905553296026
chr1	78573500	78573600	1.476607102807	0.293333463896435	0.198653699646178
chr1	78573800	78573900	1.65090959678357	0.173896284475848	0.105333620214363
chr1	78577900	78578000	1.63207687180198	0.205629158455083	0.12599232426353
chr1	78578900	78579000	1.28118299073035	0.196926570855308	0.153706825863375
chr1	78580200	78580300	0.883258529678031	0.0350222684222912	0.0396512088426224
chr1	78580500	78580600	1.71611123277383	0.199119895867014	0.116029714195838
chr1	78590800	78590900	1.74946291180477	0.349546301050241	0.199802064217323
chr1	78593100	78593200	1.52814148548189	0.26986880903574	0.176599360464741
chr1	78595100	78595200	1.95490988697777	0.303264347276638	0.155129578757963
chr1	78598900	78599000	1.46274736692225	0.254551848717836	0.174023111901705
chr1	78600000	78600100	1.31899379927146	0.200088943671174	0.151698168544608
chr1	78610000	78610100	2.31411932794337	0.366864970530986	0.158533298651038
chr1	78617900	78618000	1.28119696550873	0.18602323524359	0.145194876550246
chr1	78619500	78619600	1.27794549128386	0.241313194632464	0.188829019921682
chr1	78619600	78619700	1.63058568574306	0.197871880241736	0.121350188445672
chr1	78627000	78627100	1.26005973503353	0.205677262946054	0.163228184527761
chr1	78627600	78627700	2.08816568109984	0.188849387024526	0.0904379325519123
chr1	78629100	78629200	1.66751881231165	0.24553410172756	0.147245176435029
chr1	78629200	78629300	2.26984408857812	0.42784560430162	0.1884911860046
chr1	78635900	78636000	1.18676050131708	0.169331889454494	0.142684129836279
chr1	78637600	78637700	1.59213794584184	0.277096223694591	0.174040336403186
chr1	78639400	78639500	2.11806836588783	0.396754073996775	0.187318823314028
chr1	78640200	78640300	1.0630612691911	0.206586147396226	0.194331364883061
chr1	78640700	78640800	1.62672487014578	0.310893713325032	0.191116346120146
chr1	78641600	78641700	1.86107179834597	0.197775467798446	0.106269660296942
chr1	78645600	78645700	1.74243536502318	0.279817929691642	0.160590134537312
chr1	78646400	78646500	1.62063532196639	0.319725236195047	0.197283887288789
chr1	78647200	78647300	1.73934316250765	0.30862495709252	0.177437646431754
chr1	78648400	78648500	1.20857566006347	0.229193375872072	0.18963924514253
chr1	78676500	78676600	1.79847989385356	0.332726380590482	0.185004225917453
chr1	78677200	78677300	1.52698503178281	0.220527488670593	0.144420203263629
chr1	78681900	78682000	1.64656944193164	0.327031718462893	0.198613985013132
chr1	78682000	78682100	1.5845729891525	0.186971375814443	0.117994801813733
chr1	78683500	78683600	2.69914020872596	0.329520679099883	0.122083572403755
chr1	78700000	78700100	1.24524679956366	0.245709115648416	0.197317604618229
chr1	78704900	78705000	1.14940306919976	0.223554227371336	0.194495937379895
chr1	78706400	78706500	1.94228183369036	0.260619141766252	0.134181938607268
chr1	78707800	78707900	1.49353982489264	0.283427469032194	0.18976893974191
chr1	78708900	78709000	1.50187059448057	0.284151376510179	0.189198308798671
chr1	78709200	78709300	1.62005098320139	0.197911768763912	0.122163913862031
chr1	78710700	78710800	1.8451455161079	0.252288892625464	0.136731163164646
chr1	78711100	78711200	2.01053107981001	0.37698110417131	0.187503246260154
chr1	78712400	78712500	2.00276370198443	0.161914115348136	0.080845341458757
chr1	78714500	78714600	1.67671571068408	0.314726943778791	0.187704416302265
chr1	78714600	78714700	2.40308329169395	0.223713060305956	0.0930941765852234
chr1	78716200	78716300	0.747315726170926	0.134512837053234	0.179994655996933
chr1	78718400	78718500	1.41952936729522	0.184747581738057	0.130147065636321
chr1	78718500	78718600	2.52262121717711	0.379742874273109	0.150535035417665
chr1	78726600	78726700	1.30998756154688	0.0893046727517114	0.0681721532120943
chr1	78726900	78727000	1.81523205977535	0.362409183447148	0.199648954796446
chr1	78728100	78728200	1.90175473684552	0.213107304636043	0.112058248367783
chr1	78731500	78731600	1.92801435046373	0.190884597645591	0.0990057971299227
chr1	78732300	78732400	1.61350555633715	0.313752179323523	0.194453733419907
chr1	78733700	78733800	1.76045348370416	0.110247264689397	0.0626243554345021
chr1	78737300	78737400	1.77105434185764	0.239442369360882	0.135197641146196
chr1	78740100	78740200	1.65339154965357	0.223313657452986	0.135063988623733
chr1	78742000	78742100	2.27462188480088	0.150705810122452	0.0662553240736294
chr1	78742900	78743000	1.14164453783982	0.179447758759523	0.157183565297013
chr1	78744100	78744200	2.17138977947413	0.405473157151154	0.186734395171259
chr1	78747500	78747600	1.54762033840398	0.257555887102332	0.166420588248371
chr1	78761300	78761400	1.62901726429298	0.319369645189125	0.196050497554265
chr1	78764000	78764100	2.15090571192343	0.265313906188987	0.12334985430474
chr1	78764900	78765000	1.73679578668521	0.311018586307355	0.179076082917586
chr1	78766300	78766400	1.46338255752824	0.113662720226489	0.0776712279654839
chr1	78766400	78766500	2.08312489941054	0.280815088259928	0.134804729346469
chr1	78771200	78771300	1.52859864170553	0.207828975696892	0.135960460794998
chr1	78771400	78771500	2.1924252449899	0.324075711334146	0.147816082703262
chr1	78771500	78771600	1.74721828955867	0.266589875707138	0.152579604563592
chr1	78780800	78780900	0.890375947812918	0.173127380001927	0.194443010761005
chr1	78783100	78783200	1.16847952046347	0.206005470968497	0.17630216649992
chr1	78785000	78785100	0.951612539529594	0.161534069720463	0.169747731361667
chr1	78785300	78785400	1.73594877068846	0.286759018426116	0.165188641086678
chr1	78790600	78790700	1.59477246677474	0.197549880997032	0.123873395805834
chr1	78791700	78791800	1.4447510187673	0.256695995372789	0.177674901791596
chr1	78792400	78792500	0.993968190171995	0.179276650723284	0.180364575542666
chr1	78793100	78793200	1.09536792910193	0.173292233229047	0.158204589184134
chr1	78795200	78795300	1.21801023880503	0.202201463791241	0.166009658498124
chr1	78796400	78796500	1.39706849237004	0.180982156524144	0.129544226007931
chr1	78806200	78806300	1.10158785261659	0.188418302009996	0.171042465258171
chr1	78811200	78811300	1.87305693600724	0.328368028386459	0.175311290369226
chr1	78816700	78816800	0.847470838676109	0.142301397882781	0.167913031798333
chr1	78818800	78818900	1.83282916663594	0.35078106865458	0.191387759994249
chr1	78840400	78840500	1.73436771327625	0.0736598252783245	0.0424707083246953
chr1	78848900	78849000	1.42179142322189	0.081235135126734	0.0571357611249678
chr1	78851900	78852000	1.27992482043985	0.227120095941459	0.177447997190497
chr1	78852000	78852100	1.7724501457059	0.235033144874668	0.132603529325821
chr1	78852200	78852300	1.40620046034962	0.242274096219123	0.172289871217143
chr1	78852400	78852500	1.52015233684111	0.229817120457891	0.151180322450744
chr1	78859200	78859300	2.4818643168782	0.399036519246291	0.160780956691548
chr1	78859600	78859700	1.53350366296567	0.279319168684385	0.182144441796902
chr1	78859700	78859800	1.64624519301809	0.269853858456632	0.163920817871549
chr1	78860500	78860600	1.9306436389409	0.329796293284811	0.17082194074186
chr1	78862800	78862900	1.57361629912555	0.256754386031491	0.16316200218196
chr1	78880800	78880900	1.06291214050995	0.151137682983611	0.142192075171049
chr1	78882600	78882700	0.530522550943099	0.0963428579890795	0.181599929763236
chr1	78886300	78886400	1.0188738200069	0.144086697650902	0.141417607187046
chr1	78889500	78889600	1.66937659270807	0.299734739031209	0.179548904866923
chr1	78890300	78890400	1.9617269183373	0.304801453899617	0.155374048778389
chr1	78890700	78890800	1.70447070155325	0.269841420176423	0.158313909374049
chr1	78897100	78897200	1.27849850312682	0.252733160087485	0.197679668352663
chr1	78898300	78898400	1.2146455989437	0.227228648153545	0.187074030771735
chr1	78902700	78902800	2.05706482273897	0.409741873988159	0.199187633495472
chr1	78902800	78902900	0.843407838090527	0.150944743019687	0.17897005007853
chr1	78907100	78907200	1.17841205831832	0.234418518787821	0.198927461012538
chr1	78910500	78910600	1.54411966916614	0.173348166321708	0.112263427364616
chr1	78913800	78913900	0.964899522267255	0.135377335148743	0.14030200246202
chr1	78919200	78919300	1.43300323088087	0.107718086671364	0.0751694653229423
chr1	78920600	78920700	1.84795633066901	0.273241159880164	0.147861264546897
chr1	78924100	78924200	2.03328415352165	0.363120030940214	0.178587941243377
chr1	78926800	78926900	1.20275861124634	0.2211034229389	0.18383025560697
chr1	78929900	78930000	1.1246280808084	0.198782639194503	0.176754113281268
chr1	78930100	78930200	1.61673537289	0.287293656320525	0.177699864268432
chr1	78930200	78930300	2.02455313516067	0.312248176160387	0.154230664899593
chr1	78931000	78931100	1.83256923189222	0.313087625681162	0.170846274308493
chr1	78935800	78935900	1.59115263793779	0.242690805870159	0.152525156973437
chr1	78937600	78937700	1.31565746840874	0.11354304940107	0.0863013756448311
chr1	78938200	78938300	1.5870279198898	0.310501776985367	0.195649851583535
